1657447699 0.0001 7.5 462 29.7 32.2
1657447704 0.0001 7.54 464 29.6 32.2
1657447709 0.0001 7.53 466 29.7 32.2
1657447713 0.0001 7.5 466 29.7 32.1
1657447718 0.0001 7.52 465 29.7 32.2
1657447723 0.0001 7.5 465 29.7 32.2
1657447727 0.0001 7.53 464 29.7 32.2
1657447732 0.0001 7.52 464 29.7 32.2
1657447737 0.0001 7.54 462 29.7 32.2
1657447742 0.0001 7.51 459 29.6 32.2
1657447746 0.0001 7.54 459 29.7 32.1
1657447751 0.0001 7.49 458 29.7 32.2
1657447756 0.0001 7.54 459 29.7 32.2
1657447760 0.0001 7.53 459 29.7 32.2
1657447765 0.0001 7.54 459 29.7 32.2
1657447770 0.0001 7.5 459 29.7 32.1
1657447774 0.0001 7.53 458 29.8 32.1
1657447779 0.0001 7.5 459 29.8 32.1
1657447784 0.0001 7.54 459 29.7 32.1
1657447788 0.0001 7.53 459 29.7 32.1
1657447793 0.0001 7.5 459 29.7 32.1
1657447798 0.0001 7.52 458 29.7 32.1
1657447802 0.0001 7.48 458 29.7 32.1
1657447807 0.0001 7.52 459 29.7 32.2
1657447812 0.0001 7.52 460 29.8 32.1
1657447816 0.0001 7.54 460 29.8 32.1
1657447821 0.0001 7.54 463 29.8 32.0
1657447826 0.0001 7.5 462 29.8 32.0
1657447831 0.0001 7.54 463 29.9 32.0
1657447835 0.0001 7.52 463 29.9 31.9
1657447840 0.0001 7.5 462 29.9 31.9
1657447845 0.0001 7.52 462 29.9 31.9
1657447849 0.0001 7.52 462 29.9 32.0
1657447854 0.0001 7.53 461 29.8 32.0
1657447859 0.0001 7.53 461 29.8 32.0
1657447863 0.0001 7.54 461 29.8 32.0
1657447868 0.0001 7.52 461 29.8 32.0
1657447873 0.0001 7.54 461 29.8 32.1
1657447877 0.0001 7.51 461 29.8 32.0
1657447882 0.0001 7.52 461 29.8 32.0
1657447887 0.0001 7.51 461 29.7 32.0
1657447892 0.0001 7.51 462 29.7 32.0
1657447896 0.0001 7.53 466 29.7 32.1
1657447901 0.0001 7.51 463 29.7 32.2
1657447906 0.0001 7.5 463 29.7 32.2
1657447910 0.0001 7.54 464 29.7 32.1
1657447915 0.0001 7.54 464 29.8 32.1
1657447920 0.0001 7.5 463 29.8 32.0
1657447924 0.0001 7.53 462 29.8 31.9
1657447929 0.0001 7.51 464 29.8 32.0
1657447934 0.0001 7.52 463 29.8 32.0
1657447938 0.0001 7.54 463 29.8 32.0
1657447943 0.0001 7.5 469 29.8 32.1
1657447948 0.0001 7.52 468 29.7 32.1
1657447952 0.0001 7.52 468 29.7 32.1
1657447957 0.0001 7.54 468 29.8 32.0
1657447962 0.0001 7.52 467 29.7 32.0
1657447966 0.0001 7.51 468 29.8 32.0
1657447971 0.0001 7.47 467 29.8 32.0
1657447976 0.0001 7.54 468 29.9 32.0
1657447981 0.0001 7.53 468 29.9 31.9
1657447985 0.0001 7.49 468 29.9 32.0
1657447990 0.0001 7.52 469 29.9 31.9
1657447995 0.0001 7.53 469 29.9 31.9
1657447999 0.0001 7.5 469 29.9 31.9
1657448004 0.0001 7.54 469 29.8 31.9
1657448009 0.0001 7.49 468 29.8 32.0
1657448013 0.0001 7.54 468 29.8 32.0
1657448018 0.0001 7.49 469 29.7 32.0
1657448023 0.0001 7.51 468 29.7 32.0
1657448027 0.0001 7.52 468 29.7 32.0
1657448032 0.0001 7.54 469 29.7 32.0
1657448037 0.0001 7.49 468 29.7 32.0
1657448041 0.0001 7.52 467 29.7 32.1
1657448046 0.0001 7.54 467 29.7 32.1
1657448051 0.0001 7.52 466 29.7 32.0
1657448055 0.0001 7.53 467 29.8 32.0
1657448060 0.0001 7.51 467 29.8 32.0
1657448065 0.0001 7.53 467 29.9 31.9
1657448070 0.0001 7.52 466 29.9 31.9
1657448074 0.0001 7.52 466 29.9 31.9
1657448079 0.0001 7.49 466 29.9 31.9
1657448084 0.0001 7.54 467 29.9 31.8
1657448088 0.0001 7.51 470 29.9 31.8
1657448093 0.0001 7.5 469 29.9 31.8
1657448098 0.0001 7.53 469 29.9 31.8
1657448102 0.0001 7.54 469 29.9 31.8
1657448107 0.0001 7.5 469 29.9 31.8
1657448112 0.0001 7.52 469 29.9 31.8
1657448116 0.0001 7.48 467 29.9 31.8
1657448121 0.0001 7.53 468 29.9 31.9
1657448126 0.0001 7.53 468 29.9 31.8
1657448131 0.0001 7.54 467 29.9 31.9
1657448135 0.0001 7.54 467 29.9 31.9
1657448140 0.0001 7.54 467 29.9 31.8
1657448145 0.0001 7.52 465 29.9 31.9
1657448149 0.0001 7.51 466 29.9 31.8
1657448154 0.0001 7.51 465 29.9 31.9
1657448159 0.0001 7.5 463 29.8 31.9
1657448163 0.0001 7.53 463 29.9 31.9
1657448168 0.0001 7.52 463 29.9 31.9
1657448173 0.0001 7.52 464 29.9 31.9
1657448177 0.0001 7.54 464 29.9 31.8
1657448182 0.0001 7.5 465 29.9 31.8
1657448187 0.0001 7.54 466 29.9 31.8
1657448191 0.0001 7.54 466 29.9 31.9
1657448196 0.0001 7.51 467 29.9 31.9
1657448201 0.0001 7.46 467 29.8 31.9
1657448205 0.0001 7.54 466 29.9 31.8
1657448210 0.0001 7.48 467 29.9 31.8
1657448215 0.0001 7.5 468 29.9 31.8
1657448220 0.0001 7.51 468 29.9 31.9
1657448224 0.0001 7.52 466 29.9 31.9
1657448229 0.0001 7.53 467 29.8 31.9
1657448234 0.0001 7.53 466 29.9 31.8
1657448238 0.0001 7.5 466 29.9 31.8
1657448243 0.0001 7.54 465 29.9 31.7
1657448248 0.0001 7.5 465 29.9 31.8
1657448252 0.0001 7.5 464 29.9 31.8
1657448257 0.0001 7.47 464 29.9 31.8
1657448262 0.0001 7.5 464 29.9 31.8
1657448266 0.0001 7.51 462 29.8 31.9
1657448271 0.0001 7.5 461 29.9 31.9
1657448276 0.0001 7.53 461 29.8 31.9
1657448280 0.0001 7.53 460 29.9 31.9
1657448285 0.0001 7.53 461 29.8 31.9
1657448290 0.0001 7.53 460 29.9 31.9
1657448294 0.0001 7.51 461 29.9 31.9
1657448299 0.0001 7.54 462 29.9 31.8
1657448304 0.0001 7.51 464 29.9 31.9
1657448309 0.0001 7.53 464 29.9 31.9
1657448313 0.0001 7.54 463 29.9 31.9
1657448318 0.0001 7.51 463 29.9 31.8
1657448323 0.0001 7.51 462 29.9 31.9
1657448327 0.0001 7.54 460 29.8 31.9
1657448332 0.0001 7.54 460 29.8 31.9
1657448337 0.0001 7.49 461 29.9 31.9
1657448341 0.0001 7.47 461 29.9 31.8
1657448346 0.0001 7.53 460 30.0 31.8
1657448351 0.0001 7.51 461 30.0 31.8
1657448355 0.0001 7.54 461 29.9 31.8
1657448360 0.0001 7.49 460 30.0 31.7
1657448365 0.0001 7.51 461 30.0 31.8
1657448369 0.0001 7.53 462 29.9 31.8
1657448374 0.0001 7.54 462 29.9 31.8
1657448379 0.0001 7.5 461 29.9 31.8
1657448384 0.0001 7.54 463 29.9 31.8
1657448388 0.0001 7.53 462 29.9 31.8
1657448393 0.0001 7.52 461 29.9 31.8
1657448398 0.0001 7.51 461 29.9 31.9
1657448402 0.0001 7.54 462 29.9 31.8
1657448407 0.0001 7.53 462 29.9 31.8
1657448412 0.0001 7.47 462 29.8 31.8
1657448416 0.0001 7.52 462 29.8 31.9
1657448421 0.0001 7.54 463 29.9 31.8
1657448426 0.0001 7.5 464 29.8 31.9
1657448430 0.0001 7.5 463 29.8 31.9
1657448435 0.0001 7.54 463 29.8 31.9
1657448440 0.0001 7.53 464 29.8 31.9
1657448444 0.0001 7.51 465 29.9 31.9
1657448449 0.0001 7.52 464 29.9 31.8
1657448454 0.0001 7.5 464 29.9 31.8
1657448458 0.0001 7.49 464 30.0 31.7
1657448463 0.0001 7.54 464 30.0 31.7
1657448468 0.0001 7.53 464 30.0 31.8
1657448473 0.0001 7.52 464 30.0 31.7
1657448477 0.0001 7.54 463 30.0 31.6
1657448482 0.0001 7.54 463 30.0 31.7
1657448487 0.0001 7.53 461 30.0 31.7
1657448491 0.0001 7.46 461 30.0 31.7
1657448496 0.0001 7.54 462 30.0 31.7
1657448501 0.0001 7.52 461 29.9 31.8
1657448505 0.0001 7.53 461 29.9 31.8
1657448510 0.0001 7.49 461 29.9 31.8
1657448515 0.0001 7.53 460 29.9 31.9
1657448519 0.0001 7.5 460 29.8 31.9
1657448524 0.0001 7.54 460 29.8 31.9
1657448529 0.0001 7.49 460 29.8 31.8
1657448534 0.0001 7.54 461 29.8 31.9
1657448538 0.0001 7.5 461 29.8 31.9
1657448543 0.0001 7.54 461 29.8 31.9
1657448548 0.0001 7.54 460 29.8 31.9
1657448552 0.0001 7.54 460 29.8 32.0
1657448557 0.0001 7.5 460 29.8 31.9
1657448562 0.0001 7.53 460 29.7 32.0
1657448566 0.0001 7.54 461 29.8 32.0
1657448571 0.0001 7.5 461 29.8 31.9
1657448576 0.0001 7.53 462 29.8 32.0
1657448580 0.0001 7.54 463 29.7 32.0
1657448585 0.0001 7.54 462 29.7 32.1
1657448590 0.0001 7.53 462 29.8 32.0
1657448594 0.0001 7.53 463 29.8 32.0
1657448599 0.0001 7.54 463 29.8 32.0
1657448604 0.0001 7.53 462 29.9 31.9
1657448608 0.0001 7.5 462 29.9 31.9
1657448613 0.0001 7.54 463 29.9 31.8
1657448618 0.0001 7.51 463 29.9 31.9
1657448623 0.0001 7.52 464 29.8 31.9
1657448627 0.0001 7.54 463 29.8 31.9
1657448632 0.0001 7.51 464 29.8 31.8
1657448637 0.0001 7.52 464 29.8 31.9
1657448641 0.0001 7.51 463 29.8 31.9
1657448646 0.0001 7.54 462 29.8 31.9
1657448651 0.0001 7.53 462 29.8 32.0
1657448655 0.0001 7.49 463 29.8 32.0
1657448660 0.0001 7.53 463 29.7 32.0
1657448665 0.0001 7.5 463 29.7 32.0
1657448669 0.0001 7.54 463 29.7 32.0
1657448674 0.0001 7.5 462 29.7 32.1
1657448679 0.0001 7.53 462 29.7 32.1
1657448683 0.0001 7.53 462 29.6 32.2
1657448688 0.0001 7.51 462 29.6 32.1
1657448693 0.0001 7.54 461 29.6 32.1
1657448697 0.0001 7.53 457 29.6 32.1
1657448702 0.0001 7.5 456 29.6 32.2
1657448707 0.0001 7.53 455 29.7 32.1
1657448712 0.0001 7.49 455 29.7 32.1
1657448716 0.0001 7.48 454 29.7 32.1
1657448721 0.0001 7.54 454 29.7 32.1
1657448726 0.0001 7.53 454 29.7 32.0
1657448730 0.0001 7.5 454 29.7 32.0
1657448735 0.0001 7.52 454 29.7 32.1
1657448740 0.0001 7.53 453 29.7 32.1
1657448744 0.0001 7.49 454 29.6 32.2
1657448749 0.0001 7.53 455 29.6 32.2
1657448754 0.0001 7.51 454 29.6 32.3
1657448758 0.0001 7.53 454 29.6 32.3
1657448763 0.0001 7.54 454 29.6 32.2
1657448768 0.0001 7.53 454 29.6 32.2
1657448773 0.0001 7.48 456 29.6 32.3
1657448777 0.0001 7.53 457 29.6 32.3
1657448782 0.0001 7.54 458 29.6 32.2
1657448786 0.0001 7.52 458 29.6 32.2
1657448791 0.0001 7.54 460 29.6 32.3
1657448796 0.0001 7.51 459 29.6 32.2
1657448801 0.0001 7.52 459 29.6 32.2
1657448805 0.0001 7.49 458 29.6 32.2
1657448810 0.0001 7.54 458 29.6 32.2
1657448815 0.0001 7.53 459 29.6 32.2
1657448819 0.0001 7.52 459 29.6 32.2
1657448824 0.0001 7.5 459 29.6 32.3
1657448829 0.0001 7.53 459 29.6 32.3
1657448833 0.0001 7.54 461 29.6 32.2
1657448838 0.0001 7.54 460 29.7 32.2
1657448843 0.0001 7.5 459 29.7 32.1
1657448847 0.0001 7.5 459 29.7 32.1
1657448852 0.0001 7.54 459 29.7 32.1
1657448857 0.0001 7.54 457 29.7 32.1
1657448862 0.0001 7.48 453 29.7 32.1
1657448866 0.0001 7.53 453 29.7 32.1
1657448871 0.0001 7.5 454 29.7 32.1
1657448876 0.0001 7.54 454 29.7 32.2
1657448880 0.0001 7.54 454 29.7 32.2
1657448885 0.0001 7.5 453 29.8 32.1
1657448890 0.0001 7.53 452 29.7 32.0
1657448894 0.0001 7.49 451 29.8 32.1
1657448899 0.0001 7.52 453 29.7 32.0
1657448904 0.0001 7.53 454 29.7 32.1
1657448908 0.0001 7.54 455 29.7 32.2
1657448913 0.0001 7.54 457 29.7 32.1
1657448918 0.0001 7.5 457 29.8 32.1
1657448922 0.0001 7.54 456 29.8 32.0
1657448927 0.0001 7.53 456 29.9 32.0
1657448932 0.0001 7.5 456 29.9 31.9
1657448936 0.0001 7.53 457 29.9 32.0
1657448941 0.0001 7.51 457 29.8 31.9
1657448946 0.0001 7.54 458 29.8 32.0
1657448951 0.0001 7.5 457 29.8 32.0
1657448955 0.0001 7.5 456 29.8 32.0
1657448960 0.0001 7.51 456 29.8 32.0
1657448965 0.0001 7.51 456 29.7 32.1
1657448969 0.0001 7.54 456 29.8 32.0
1657448974 0.0001 7.49 457 29.7 32.1
1657448979 0.0001 7.53 457 29.7 32.1
1657448983 0.0001 7.52 458 29.7 32.1
1657448988 0.0001 7.53 457 29.7 32.1
1657448993 0.0001 7.5 458 29.7 32.1
1657448997 0.0001 7.53 459 29.8 32.1
1657449002 0.0001 7.49 459 29.8 32.0
1657449007 0.0001 7.54 460 29.8 32.0
1657449011 0.0001 7.47 460 29.7 32.1
1657449016 0.0001 7.54 462 29.7 32.0
1657449021 0.0001 7.5 462 29.8 32.1
1657449026 0.0001 7.53 462 29.8 32.1
1657449030 0.0001 7.5 462 29.8 32.0
1657449035 0.0001 7.54 463 29.8 32.0
1657449040 0.0001 7.54 462 29.8 32.0
1657449044 0.0001 7.48 462 29.8 31.9
1657449049 0.0001 7.52 462 29.9 31.9
1657449054 0.0001 7.51 462 29.9 31.8
1657449058 0.0001 7.55 462 29.9 31.8
1657449063 0.0001 7.54 462 29.9 31.8
1657449068 0.0001 7.53 461 29.9 31.8
1657449072 0.0001 7.43 460 29.9 31.9
1657449077 0.0001 7.53 459 29.9 31.9
1657449082 0.0001 7.48 460 29.9 31.9
1657449086 0.0001 7.53 461 29.8 31.9
1657449091 0.0001 7.5 460 29.8 32.0
1657449096 0.0001 7.52 460 29.8 32.0
1657449101 0.0001 7.54 460 29.8 32.0
1657449105 0.0001 7.5 460 29.8 32.0
1657449110 0.0001 7.52 461 29.8 31.9
1657449115 0.0001 7.54 461 29.9 31.9
1657449119 0.0001 7.54 461 29.9 31.9
1657449124 0.0001 7.54 463 29.9 31.9
1657449129 0.0001 7.49 463 29.9 31.9
1657449133 0.0001 7.51 462 29.9 31.8
1657449138 0.0001 7.51 462 29.9 31.9
1657449143 0.0001 7.5 463 29.9 31.9
1657449147 0.0001 7.54 463 29.9 31.8
1657449152 0.0001 7.49 465 29.9 31.8
1657449157 0.0001 7.54 464 29.9 31.8
1657449161 0.0001 7.52 464 29.9 31.8
1657449166 0.0001 7.48 464 29.9 31.9
1657449171 0.0001 7.49 466 29.9 31.8
1657449175 0.0001 7.54 465 29.9 31.9
1657449180 0.0001 7.54 465 30.0 31.8
1657449185 0.0001 7.53 463 30.0 31.8
1657449190 0.0001 7.49 464 29.9 31.8
1657449194 0.0001 7.54 464 30.0 31.8
1657449199 0.0001 7.54 464 30.0 31.8
1657449204 0.0001 7.51 466 30.0 31.8
1657449208 0.0001 7.52 465 30.0 31.7
1657449213 0.0001 7.52 465 30.0 31.7
1657449218 0.0001 7.52 465 30.0 31.7
1657449222 0.0001 7.51 465 30.0 31.7
1657449227 0.0001 7.54 465 30.1 31.7
1657449232 0.0001 7.5 466 30.0 31.7
1657449236 0.0001 7.52 464 30.0 31.7
1657449241 0.0001 7.5 463 30.1 31.6
1657449246 0.0001 7.54 463 30.1 31.6
1657449250 0.0001 7.49 463 30.1 31.6
1657449255 0.0001 7.53 463 30.1 31.7
1657449260 0.0001 7.5 463 30.0 31.7
1657449265 0.0001 7.53 463 30.0 31.7
1657449269 0.0001 7.5 461 30.0 31.7
1657449274 0.0001 7.54 462 30.0 31.6
1657449279 0.0001 7.5 462 30.0 31.7
1657449283 0.0001 7.54 462 30.0 31.7
1657449288 0.0001 7.54 462 29.9 31.8
1657449293 0.0001 7.53 461 30.0 31.7
1657449297 0.0001 7.49 461 30.0 31.7
1657449302 0.0001 7.51 461 30.0 31.7
1657449307 0.0001 7.53 460 30.0 31.7
1657449311 0.0001 7.51 461 30.0 31.8
1657449316 0.0001 7.5 460 29.9 31.7
1657449321 0.0001 7.54 459 29.9 31.8
1657449325 0.0001 7.5 460 29.8 31.9
1657449330 0.0001 7.54 461 29.8 32.0
1657449335 0.0001 7.54 460 29.8 31.9
1657449339 0.0001 7.5 461 29.8 31.9
1657449344 0.0001 7.52 461 29.9 31.8
1657449349 0.0001 7.49 460 29.9 31.8
1657449354 0.0001 7.53 460 29.8 31.9
1657449358 0.0001 7.52 459 29.8 31.9
1657449363 0.0001 7.51 458 29.8 31.9
1657449368 0.0001 7.53 459 29.8 31.9
1657449372 0.0001 7.48 458 29.8 31.9
1657449377 0.0001 7.51 461 29.8 32.0
1657449382 0.0001 7.54 460 29.7 32.0
1657449386 0.0001 7.53 460 29.8 32.0
1657449391 0.0001 7.54 460 29.8 32.0
1657449396 0.0001 7.52 460 29.7 32.0
1657449400 0.0001 7.54 460 29.7 32.0
1657449405 0.0001 7.5 460 29.7 32.1
1657449410 0.0001 7.51 459 29.7 32.0
1657449414 0.0001 7.5 458 29.7 32.0
1657449419 0.0001 7.54 458 29.7 32.1
1657449424 0.0001 7.5 459 29.7 32.0
1657449429 0.0001 7.51 459 29.7 32.0
1657449433 0.0001 7.49 458 29.7 32.1
1657449438 0.0001 7.53 458 29.7 32.1
1657449443 0.0001 7.53 460 29.7 32.1
1657449447 0.0001 7.52 459 29.7 32.1
1657449452 0.0001 7.5 460 29.7 32.1
1657449457 0.0001 7.55 460 29.7 32.0
1657449461 0.0001 7.52 460 29.8 32.0
1657449466 0.0001 7.5 461 29.8 32.0
1657449471 0.0001 7.52 465 29.8 32.0
1657449475 0.0001 7.48 465 29.9 31.9
1657449480 0.0001 7.51 466 29.9 31.9
1657449485 0.0001 7.54 465 29.9 31.9
1657449489 0.0001 7.49 465 29.9 31.9
1657449494 0.0001 7.53 464 29.8 32.0
1657449499 0.0001 7.49 465 29.9 31.9
1657449504 0.0001 7.53 465 29.9 31.9
1657449508 0.0001 7.54 464 29.9 31.9
1657449513 0.0001 7.55 465 29.9 31.9
1657449518 0.0001 7.5 466 30.0 31.8
1657449522 0.0001 7.54 467 30.0 31.8
1657449527 0.0001 7.53 467 30.1 31.7
1657449532 0.0001 7.52 467 30.1 31.7
1657449536 0.0001 7.49 468 30.1 31.7
1657449541 0.0001 7.53 469 30.1 31.6
1657449546 0.0001 7.53 469 30.1 31.6
1657449550 0.0001 7.49 468 30.1 31.6
1657449555 0.0001 7.54 468 30.1 31.6
1657449560 0.0001 7.5 468 30.1 31.6
1657449564 0.0001 7.5 467 30.1 31.6
1657449569 0.0001 7.54 466 30.0 31.6
1657449574 0.0001 7.5 460 30.0 31.7
1657449578 0.0001 7.5 455 29.9 31.8
1657449583 0.0001 7.54 447 29.9 31.8
1657449588 0.0001 7.52 449 29.9 31.8
1657449593 0.0001 7.52 449 29.9 31.8
1657449597 0.0001 7.53 454 29.9 31.9
1657449602 0.0001 7.54 456 29.9 31.8
1657449607 0.0001 7.51 456 29.9 31.8
1657449611 0.0001 7.47 459 29.9 31.8
1657449616 0.0001 7.54 460 29.8 31.9
1657449621 0.0001 7.52 463 29.8 31.9
1657449625 0.0001 7.53 465 29.9 31.9
1657449630 0.0001 7.5 465 29.8 31.9
1657449635 0.0001 7.52 465 29.8 31.9
1657449639 0.0001 7.54 465 29.8 31.9
1657449644 0.0001 7.53 465 29.8 31.9
1657449649 0.0001 7.52 466 29.8 31.9
1657449653 0.0001 7.5 467 29.8 31.9
1657449658 0.0001 7.5 467 29.8 31.9
1657449663 0.0001 7.53 468 29.8 31.9
1657449668 0.0001 7.52 468 29.8 32.0
1657449672 0.0001 7.53 468 29.7 32.0
1657449677 0.0001 7.54 467 29.8 32.0
1657449682 0.0001 7.5 467 29.7 32.0
1657449686 0.0001 7.51 467 29.7 32.0
1657449691 0.0001 7.54 467 29.8 32.0
1657449696 0.0001 7.53 465 29.8 32.0
1657449700 0.0001 7.5 465 29.7 32.0
1657449705 0.0001 7.54 464 29.8 32.0
1657449710 0.0001 7.52 465 29.8 32.0
1657449714 0.0001 7.53 464 29.8 32.0
1657449719 0.0001 7.49 464 29.8 32.0
1657449724 0.0001 7.53 464 29.8 31.9
1657449728 0.0001 7.5 462 29.7 32.0
1657449733 0.0001 7.54 463 29.7 32.0
1657449738 0.0001 7.5 462 29.8 32.0
1657449743 0.0001 7.52 462 29.7 32.1
1657449747 0.0001 7.54 462 29.7 32.0
1657449752 0.0001 7.49 461 29.7 32.0
1657449757 0.0001 7.49 461 29.7 32.1
1657449761 0.0001 7.54 462 29.7 32.0
1657449766 0.0001 7.49 462 29.8 32.0
1657449771 0.0001 7.52 462 29.8 31.9
1657449775 0.0001 7.54 463 29.9 31.9
1657449780 0.0001 7.53 463 29.9 31.9
1657449785 0.0001 7.51 462 29.8 31.9
1657449789 0.0001 7.5 464 29.9 31.9
1657449794 0.0001 7.49 464 29.8 31.9
1657449799 0.0001 7.54 464 29.8 32.0
1657449803 0.0001 7.49 467 29.8 31.9
1657449808 0.0001 7.52 467 29.9 31.9
1657449813 0.0001 7.52 467 29.8 32.0
1657449817 0.0001 7.54 467 29.8 31.9
1657449822 0.0001 7.5 466 29.8 31.9
1657449827 0.0001 7.53 466 29.8 32.0
1657449832 0.0001 7.49 465 29.8 31.9
1657449836 0.0001 7.51 465 29.8 32.0
1657449841 0.0001 7.53 465 29.8 31.9
1657449846 0.0001 7.53 465 29.8 32.0
1657449850 0.0001 7.53 463 29.8 31.9
1657449855 0.0001 7.54 463 29.8 31.9
1657449860 0.0001 7.54 464 29.9 31.9
1657449864 0.0001 7.52 464 29.9 31.8
1657449869 0.0001 7.52 464 29.9 31.8
1657449874 0.0001 7.52 464 29.9 31.9
1657449878 0.0001 7.54 464 29.9 31.9
1657449883 0.0001 7.53 464 29.8 31.9
1657449888 0.0001 7.54 462 29.8 31.9
1657449892 0.0001 7.48 462 29.8 31.9
1657449897 0.0001 7.53 463 29.9 31.9
1657449902 0.0001 7.49 463 29.9 31.9
1657449907 0.0001 7.53 463 29.9 31.9
1657449911 0.0001 7.51 462 29.9 31.9
1657449916 0.0001 7.48 462 29.9 31.8
1657449921 0.0001 7.53 462 29.9 31.9
1657449925 0.0001 7.51 461 29.9 31.9
1657449930 0.0001 7.53 455 29.9 31.8
1657449935 0.0001 7.54 455 29.9 31.8
1657449939 0.0001 7.54 456 29.8 31.9
1657449944 0.0001 7.49 457 29.8 31.9
1657449949 0.0001 7.54 459 29.8 32.0
1657449953 0.0001 7.54 462 29.8 32.0
1657449958 0.0001 7.5 462 29.8 31.9
1657449963 0.0001 7.5 463 29.8 32.0
1657449967 0.0001 7.53 463 29.8 32.0
1657449972 0.0001 7.49 462 29.9 31.9
1657449977 0.0001 7.54 462 29.9 31.9
1657449981 0.0001 7.52 462 29.9 31.8
1657449986 0.0001 7.53 463 29.9 31.8
1657449991 0.0001 7.5 463 29.9 31.8
1657449996 0.0001 7.53 464 29.9 31.8
1657450000 0.0001 7.54 464 30.0 31.8
1657450005 0.0001 7.5 465 30.0 31.8
1657450010 0.0001 7.53 464 30.0 31.7
1657450014 0.0001 7.51 463 30.1 31.7
1657450019 0.0001 7.54 464 30.1 31.7
1657450024 0.0001 7.53 463 30.0 31.6
1657450028 0.0001 7.5 464 30.0 31.7
1657450033 0.0001 7.54 467 30.0 31.7
1657450038 0.0001 7.53 467 30.0 31.8
1657450042 0.0001 7.52 466 30.0 31.7
1657450047 0.0001 7.54 466 30.0 31.8
1657450052 0.0001 7.54 466 30.0 31.8
1657450057 0.0001 7.53 465 30.0 31.7
1657450061 0.0001 7.52 467 30.0 31.7
1657450066 0.0001 7.5 469 30.0 31.7
1657450071 0.0001 7.47 469 30.0 31.7
1657450075 0.0001 7.53 468 30.1 31.6
1657450080 0.0001 7.49 467 30.1 31.6
1657450085 0.0001 7.5 467 30.1 31.6
1657450089 0.0001 7.53 467 30.1 31.6
1657450094 0.0001 7.53 468 30.1 31.6
1657450099 0.0001 7.54 468 30.1 31.6
1657450103 0.0001 7.5 468 30.0 31.7
1657450108 0.0001 7.54 469 30.0 31.7
1657450113 0.0001 7.54 470 30.0 31.7
1657450117 0.0001 7.51 470 30.0 31.7
1657450122 0.0001 7.52 471 30.1 31.7
1657450127 0.0001 7.51 471 30.0 31.6
1657450131 0.0001 7.52 471 30.0 31.7
1657450136 0.0001 7.51 471 30.0 31.7
1657450141 0.0001 7.5 471 30.0 31.8
1657450146 0.0001 7.54 469 30.0 31.7
1657450150 0.0001 7.53 467 30.0 31.7
1657450155 0.0001 7.54 465 30.0 31.8
1657450160 0.0001 7.5 467 29.9 31.8
1657450164 0.0001 7.5 467 29.9 31.8
1657450169 0.0001 7.53 466 29.9 31.8
1657450174 0.0001 7.52 457 29.9 31.8
1657450178 0.0001 7.5 459 29.9 31.9
1657450183 0.0001 7.53 459 29.8 31.9
1657450188 0.0001 7.5 460 29.8 31.9
1657450192 0.0001 7.51 459 29.8 31.9
1657450197 0.0001 7.54 458 29.8 31.9
1657450202 0.0001 7.5 458 29.8 31.9
1657450206 0.0001 7.52 459 29.8 32.0
1657450211 0.0001 7.53 459 29.8 31.9
1657450216 0.0001 7.5 459 29.9 31.9
1657450221 0.0001 7.54 458 29.9 31.8
1657450225 0.0001 7.53 459 29.9 31.9
1657450230 0.0001 7.54 457 29.9 31.9
1657450235 0.0001 7.51 457 29.8 31.9
1657450239 0.0001 7.54 457 29.8 31.9
1657450244 0.0001 7.51 457 29.9 31.9
1657450249 0.0001 7.54 457 29.8 31.9
1657450253 0.0001 7.51 457 29.8 31.9
1657450258 0.0001 7.52 458 29.9 31.9
1657450263 0.0001 7.52 459 29.8 31.9
1657450267 0.0001 7.51 458 29.9 31.8
1657450272 0.0001 7.52 459 29.9 31.9
1657450277 0.0001 7.52 459 29.9 31.9
1657450281 0.0001 7.48 459 29.9 31.8
1657450286 0.0001 7.53 459 29.9 31.9
1657450291 0.0001 7.54 459 29.8 31.9
1657450295 0.0001 7.5 460 29.8 31.9
1657450300 0.0001 7.54 460 29.8 31.9
1657450305 0.0001 7.51 461 29.8 31.9
1657450310 0.0001 7.53 460 29.8 31.9
1657450314 0.0001 7.53 459 29.8 32.0
1657450319 0.0001 7.54 459 29.8 32.0
1657450324 0.0001 7.49 459 29.7 32.0
1657450328 0.0001 7.53 458 29.7 32.1
1657450333 0.0001 7.54 459 29.7 32.0
1657450338 0.0001 7.53 458 29.7 32.0
1657450342 0.0001 7.54 458 29.7 32.1
1657450347 0.0001 7.52 459 29.7 32.1
1657450352 0.0001 7.51 459 29.7 32.1
1657450356 0.0001 7.51 457 29.7 32.0
1657450361 0.0001 7.54 456 29.7 32.1
1657450366 0.0001 7.51 455 29.7 32.0
1657450370 0.0001 7.53 455 29.7 32.0
1657450375 0.0001 7.53 455 29.7 32.0
1657450380 0.0001 7.5 455 29.8 32.1
1657450384 0.0001 7.55 456 29.8 31.9
1657450389 0.0001 7.49 456 29.8 32.0
1657450394 0.0001 7.53 457 29.8 32.0
1657450399 0.0001 7.48 458 29.8 32.0
1657450403 0.0001 7.53 455 29.8 32.0
1657450408 0.0001 7.5 455 29.8 32.0
1657450413 0.0001 7.53 456 29.9 31.9
1657450417 0.0001 7.48 456 29.9 31.9
1657450422 0.0001 7.53 456 29.9 31.9
1657450427 0.0001 7.54 456 29.8 31.9
